time,seconds_elapsed,z,y,x
1697910576780086300,24.633086181640625,0.3299436569213867,0.20130445063114166,-0.9876289367675781
1697910576799054000,24.65205419921875,0.25568586587905884,0.25286561250686646,-0.7346963882446289
1697910576818022000,24.67102197265625,0.13676190376281738,0.2211524099111557,-0.5701236724853516
1697910576836990000,24.689989990234373,0.10211636126041412,0.1835332214832306,-0.4197664260864258
1697910576855957800,24.708957763671876,0.06827813386917114,0.09282355010509491,-0.4554271697998047
1697910576874925600,24.727925537109375,0.101335808634758,0.04079984128475189,-0.5330142974853516
1697910576893893600,24.7468935546875,0.18220201134681702,0.017804071307182312,-0.6762113571166992
1697910576912861400,24.765861328125,0.2935904860496521,0.0154619961977005,-0.8917694091796875
1697910576931829500,24.78482958984375,0.5180087089538574,0.1821887195110321,-0.9744052886962891
1697910576950797300,24.80379736328125,0.6192800402641296,0.3503439426422119,-0.9750528335571289
1697910576969765000,24.82276513671875,0.5220759510993958,0.2877165973186493,-0.7132034301757812
1697910576988733200,24.841733154296875,0.3910594582557678,-0.08094005286693573,-0.3189868927001953
1697910577007701000,24.860700927734374,0.17103126645088196,-0.40766188502311707,-0.057717323303222656
1697910577026668800,24.879668701171877,0.03920018672943115,-0.434264600276947,0.0572052001953125
1697910577045636900,24.898636962890624,0.14990293979644775,-0.21701949834823608,-0.06409645080566406
1697910577064604700,24.917604736328126,0.33163297176361084,0.11577874422073364,-0.27744293212890625
1697910577083572700,24.93657275390625,0.45131444931030273,0.38641923666000366,-0.5778999328613281
1697910577102540500,24.95554052734375,0.5323927998542786,0.45418763160705566,-0.8795070648193359
1697910577121508400,24.97450830078125,0.5667083263397217,0.3427085280418396,-0.9993896484375
1697910577140476400,24.993476318359374,0.44694098830223083,0.040440961718559265,-0.8742780685424805
1697910577159444200,25.0124443359375,0.31894922256469727,-0.1505264788866043,-0.6100540161132812
1697910577178412300,25.031412353515623,0.31964921951293945,-0.10412946343421936,-0.44559669494628906
1697910577197380000,25.050380126953126,0.2885389029979706,0.01100228726863861,-0.3715543746948242
1697910577216348000,25.069347900390625,0.25054317712783813,0.1399337649345398,-0.2765789031982422
1697910577235316000,25.08831591796875,0.21840092539787292,0.10751289129257202,-0.2079753875732422
1697910577254283800,25.10728369140625,0.11284506320953369,0.03486455976963043,-0.1204385757446289
1697910577273251800,25.126251953125,0.08303987979888916,0.000378340482711792,-0.07800006866455078
1697910577292219600,25.1452197265625,0.07223623991012573,-0.026771441102027893,-0.1840343475341797
1697910577311187500,25.1641875,0.06488388776779175,-0.017755895853042603,-0.2813892364501953
1697910577330155500,25.183155517578125,0.043350040912628174,0.044097334146499634,-0.25911521911621094
1697910577349123300,25.202123291015624,-0.005958974361419678,0.08489720523357391,-0.1716899871826172
1697910577368091100,25.221091064453127,-0.005426883697509766,0.08322809636592865,-0.09975242614746094
1697910577387059200,25.24005908203125,-0.03821435570716858,0.03277274966239929,-0.19560527801513672
1697910577406027000,25.259027099609376,-0.056778937578201294,0.04272720217704773,-0.2947120666503906
1697910577424995000,25.2779951171875,-0.06369602680206299,0.0662640929222107,-0.25771427154541016
1697910577443963000,25.296962890625,0.006937891244888306,0.03500521183013916,-0.20319747924804688
1697910577462931000,25.315930908203125,-0.043303072452545166,0.05175462365150452,-0.17384624481201172
1697910577481898800,25.334898681640624,-0.10148012638092041,-0.019812941551208496,-0.15932655334472656
1697910577500866600,25.353866455078126,-0.10166850686073303,-0.055480897426605225,-0.1687030792236328
1697910577519834600,25.372834716796874,-0.07861047983169556,-0.04677054286003113,-0.17032814025878906
1697910577538802400,25.391802490234376,-0.12209585309028625,-0.02010422945022583,-0.1302642822265625
1697910577557770200,25.410770263671875,-0.14031168818473816,0.02002626657485962,-0.12410831451416016
1697910577576738300,25.42973828125,-0.11696889996528625,0.034802019596099854,-0.0997781753540039
1697910577595706000,25.4487060546875,-0.07010036706924438,0.030367791652679443,-0.052817344665527344
1697910577614674200,25.467674072265623,-0.05688551068305969,-0.025655418634414673,-0.07724761962890625
1697910577633642000,25.48664208984375,0.005736649036407471,-0.10373783111572266,-0.18266582489013672
1697910577652610000,25.505610107421877,-0.03739064931869507,-0.05891767144203186,-0.19666099548339844
1697910577671577900,25.524577880859376,-0.04248100519180298,0.006044298410415649,-0.2186117172241211
1697910577690545700,25.543545654296874,-0.013869285583496094,0.03028985857963562,-0.19309329986572266
1697910577709513700,25.562513671875,0.0765799880027771,0.09224331378936768,-0.27373600006103516
1697910577728481500,25.5814814453125,0.0500708669424057,0.12743055820465088,-0.2181720733642578
1697910577747449600,25.60044970703125,0.02243572473526001,0.12660273909568787,-0.11113166809082031
1697910577766417400,25.61941748046875,0.050244107842445374,0.0744222104549408,-0.07762908935546875
1697910577785385200,25.63838525390625,0.07740653306245804,0.0612335205078125,-0.061461448669433594
1697910577804353300,25.657353271484375,0.09567637741565704,0.057530224323272705,-0.0996246337890625
1697910577823321000,25.676321044921874,0.04687795042991638,0.07257711887359619,-0.19266986846923828
1697910577842289200,25.6952890625,0.07449715584516525,0.05727401375770569,-0.21802711486816406
1697910577861257000,25.714257080078124,0.24877513945102692,0.03126522898674011,-0.2529125213623047
1697910577880225000,25.73322509765625,0.3338300287723541,0.07310852408409119,-0.2282886505126953
1697910577899192800,25.75219287109375,0.3232699930667877,0.09716486930847168,-0.20193004608154297
1697910577918160600,25.77116064453125,0.2812245190143585,0.06984904408454895,-0.17877960205078125
1697910577937128700,25.790128662109375,0.29623672366142273,0.10714596509933472,-0.26814937591552734
1697910577956096500,25.809096435546873,0.42966052889823914,0.2775299549102783,-0.49921703338623047
1697910577975064600,25.828064697265624,0.4566372036933899,0.4534521996974945,-0.7892904281616211
1697910577994032400,25.847032470703127,0.41138115525245667,0.5959910154342651,-0.8023500442504883
1697910578013000200,25.866000244140626,0.43192556500434875,0.5221710205078125,-0.4677410125732422
1697910578031968300,25.88496826171875,0.3524896502494812,0.16438546776771545,0.08817195892333984
1697910578050936000,25.90393603515625,0.5512378215789795,-0.0814882218837738,0.4305238723754883
1697910578069904100,25.922904052734374,0.5985167622566223,-0.2682686746120453,0.4127836227416992
1697910578088872000,25.941871826171877,0.5690622925758362,-0.34925776720046997,0.08610248565673828
1697910578107840000,25.960840087890624,0.5493696928024292,-0.3068718910217285,-0.4763603210449219
1697910578126807800,25.979807861328126,0.4940835237503052,-0.26874250173568726,-0.9829597473144531
1697910578145775600,25.998775634765625,0.4092446565628052,-0.21845099329948425,-1.2970266342163086
1697910578164743700,26.01774365234375,0.2666705846786499,-0.17744576930999756,-1.391831398010254
1697910578183711500,26.03671142578125,0.24245023727416992,-0.24534103274345398,-1.3480663299560547
1697910578202679600,26.055679443359374,0.35040080547332764,-0.3309941589832306,-1.2442607879638672
1697910578221647400,26.0746474609375,0.45793139934539795,-0.3243839740753174,-1.0849905014038086
1697910578240615400,26.093615478515623,0.36670637130737305,-0.12060868740081787,-1.0066843032836914
1697910578259583200,26.112583251953126,0.32625579833984375,0.09571591019630432,-1.2157068252563477
1697910578278551300,26.13155126953125,0.27082157135009766,0.2457786202430725,-1.4336423873901367
1697910578297519000,26.15051904296875,0.0008878707885742188,0.1644921898841858,-1.7686328887939453
1697910578316487000,26.16948681640625,-0.4256875514984131,-0.19507411122322083,-2.056326389312744
1697910578335455000,26.188455078125,-0.43387532234191895,-0.4517543613910675,-2.1318130493164062
1697910578354422800,26.2074228515625,-0.10528993606567383,-0.5389798879623413,-2.3259406089782715
1697910578373390800,26.226390869140626,-0.10151481628417969,-0.45714250206947327,-2.3568339347839355
1697910578392358700,26.245358642578125,-0.42242908477783203,-0.23460876941680908,-2.22416353225708
1697910578411326700,26.26432666015625,-0.5582170486450195,0.010347038507461548,-1.2064666748046875
1697910578430294500,26.28329443359375,-1.1628022193908691,0.08323794603347778,-1.3368182182312012
1697910578449262300,26.302262451171874,-1.2329578399658203,0.2076931595802307,-0.39131641387939453
1697910578468230400,26.32123046875,-1.0729193687438965,0.21458101272583008,0.09765243530273438
1697910578487198200,26.3401982421875,-1.0981693267822266,0.1372251808643341,0.7762832641601562
1697910578506166300,26.359166259765626,-1.4519309997558594,0.1244608461856842,0.9717292785644531
1697910578525134000,26.378134033203125,-1.417391300201416,0.24155008792877197,0.8978071212768555
1697910578544102100,26.39710205078125,-1.2279949188232422,0.21990785002708435,0.6374950408935547
1697910578563070000,26.416070068359375,-1.4327740669250488,-0.09297293424606323,0.8372583389282227
1697910578582038000,26.4350380859375,-1.691969871520996,-0.7198781967163086,0.9641084671020508
1697910578601005800,26.454005859375,-1.467757225036621,-0.8127790689468384,1.3304228782653809
1697910578619974000,26.472973876953127,-1.1483826637268066,-0.6134129762649536,1.0578875541687012
1697910578638941700,26.491941650390626,-1.0922465324401855,-0.2836986482143402,1.001530647277832
1697910578657909800,26.51090966796875,-0.913978099822998,-0.08297398686408997,0.9608521461486816
1697910578676877600,26.529877685546875,-0.5951128005981445,-0.07552766799926758,0.5999631881713867
1697910578695845600,26.548845703125,-0.7377223968505859,-0.06698930263519287,0.5283632278442383
1697910578714813400,26.5678134765625,-0.7732806205749512,0.038024574518203735,0.7329168319702148
1697910578733781200,26.58678125,-0.3885831832885742,0.27961644530296326,0.8273487091064453
1697910578752749300,26.605749267578126,0.17725229263305664,0.33203235268592834,0.9704084396362305
1697910578771717000,26.624717041015625,0.15458059310913086,-0.10623404383659363,0.9421849250793457
1697910578790685200,26.643685302734376,0.15202713012695312,-0.27981945872306824,0.8075675964355469
1697910578809653000,26.662653076171875,0.06180381774902344,0.023892581462860107,0.9422364234924316
1697910578828621000,26.68162109375,0.1956033706665039,0.018358439207077026,0.8428058624267578
1697910578847588900,26.7005888671875,0.5413308143615723,0.015009060502052307,1.306297779083252
1697910578866557000,26.719556884765623,0.5821394920349121,0.2023361623287201,1.3808326721191406
1697910578885524700,26.738524658203126,0.965846061706543,0.1537575125694275,1.5643057823181152
1697910578904492500,26.757492431640625,1.2431817054748535,0.10528307408094406,1.470531940460205
1697910578923460600,26.776460693359375,1.3063955307006836,0.30878832936286926,1.7904052734375
1697910578942428700,26.7954287109375,0.7370095252990723,0.015560837462544441,1.7996530532836914
1697910578961396500,26.814396484375,0.06051778793334961,-0.1576707512140274,1.1858010292053223
1697910578980364300,26.8333642578125,0.15180683135986328,0.057540468871593475,1.1636919975280762
1697910578999332400,26.852332275390626,0.29572248458862305,0.01715904474258423,1.1984562873840332
1697910579018300200,26.871300048828125,0.27811622619628906,-0.10414686799049377,1.1527647972106934
1697910579037268200,26.890268310546876,0.5457077026367188,0.1800987720489502,1.4565930366516113
1697910579056236000,26.909236083984375,0.7559237480163574,0.09141816198825836,1.2645063400268555
1697910579075204000,26.9282041015625,0.3169574737548828,0.1935829371213913,1.152534008026123
1697910579094172000,26.947171875,0.39757633209228516,0.0621669739484787,1.0625743865966797
1697910579113140000,26.966139892578123,0.5636324882507324,-0.06793679296970367,0.7538437843322754
1697910579132107800,26.985107666015626,0.513221263885498,0.27302005887031555,0.7721366882324219
1697910579151075800,27.004075927734377,0.5124993324279785,0.29812538623809814,0.7818264961242676
1697910579170043600,27.023043701171876,0.6963105201721191,0.05539906024932861,0.682466983795166
1697910579189011700,27.04201171875,0.39101314544677734,-0.05841425061225891,0.5143098831176758
1697910579207979500,27.0609794921875,0.2577328681945801,-0.051891252398490906,0.5022063255310059
1697910579226947300,27.079947265625,0.04311370849609375,-0.03559646010398865,0.3284578323364258
1697910579245915400,27.098915283203127,0.2280573844909668,-0.01679082214832306,0.4807248115539551
1697910579264883500,27.117883544921874,0.23188018798828125,-0.10965383052825928,0.5853424072265625
1697910579283851300,27.136851318359376,-0.0354461669921875,-0.07567071914672852,0.1965632438659668
1697910579302819000,27.155819091796875,-0.013267993927001953,0.13454754650592804,0.1506805419921875
1697910579321787100,27.174787109375,-0.038784027099609375,-0.06398245692253113,0.21182632446289062
1697910579340755000,27.1937548828125,-0.12055587768554688,-0.07393378019332886,0.05752706527709961
1697910579359723000,27.212722900390624,-0.12848329544067383,0.03733832389116287,0.08840799331665039
1697910579378690800,27.23169091796875,0.1655864715576172,-0.021127238869667053,0.20216894149780273
1697910579397659000,27.250658935546873,0.23543643951416016,-0.0675811916589737,0.3221282958984375
1697910579416626700,27.269626708984376,0.122772216796875,0.13304784893989563,0.0717010498046875
1697910579435594800,27.2885947265625,0.25899171829223633,0.011874020099639893,0.06657791137695312
1697910579454562600,27.3075625,0.10085582733154297,0.039173275232315063,0.22137832641601562
1697910579473530600,27.326530517578124,0.44361305236816406,-0.15564268827438354,0.3773813247680664
1697910579492498400,27.34549853515625,0.5320606231689453,0.04708567261695862,0.3247489929199219
1697910579511466500,27.364466552734374,0.7609601020812988,0.06665857881307602,0.499631404876709
1697910579530434300,27.383434326171876,0.8266220092773438,0.034348294138908386,0.752021312713623
1697910579549402400,27.40240234375,0.8634662628173828,-0.0031470507383346558,0.7417688369750977
1697910579568370200,27.4213701171875,0.8472986221313477,0.01290959119796753,0.8723793029785156
1697910579587338200,27.440338134765625,0.7563266754150391,0.0019665807485580444,0.9457607269287109
1697910579606306000,27.45930615234375,0.6089539527893066,-0.03220994770526886,0.7479648590087891
1697910579625274000,27.478274169921875,0.7467441558837891,-0.09472668170928955,0.9117207527160645
1697910579644242000,27.497241943359374,0.5703787803649902,0.0552821010351181,0.7640795707702637
1697910579663210000,27.5162099609375,0.39812564849853516,0.025896206498146057,0.6802449226379395
1697910579682177800,27.535177734375,0.315518856048584,-0.04107144474983215,0.6156291961669922
1697910579701145900,27.554145751953126,0.1563277244567871,-0.10673069953918457,0.4559316635131836
1697910579720113700,27.57311376953125,-0.09451532363891602,0.03888208419084549,0.3560066223144531
1697910579739081700,27.592081787109375,-0.04679155349731445,-0.10921603441238403,0.24683570861816406
1697910579758049500,27.611049560546874,-0.1344914436340332,0.1085415855050087,0.29964256286621094
1697910579777017600,27.630017578125,-0.13966798782348633,0.10338607430458069,0.15387248992919922
1697910579795985400,27.6489853515625,-0.12854433059692383,0.023863594979047775,0.11376714706420898
1697910579814953500,27.667953369140626,-0.16623926162719727,-0.04693378508090973,0.1366887092590332
1697910579833921300,27.68692138671875,-0.22360515594482422,0.16874006390571594,0.13356447219848633
1697910579852889300,27.705889404296876,-0.19662904739379883,-0.05521658807992935,0.030558109283447266
1697910579871857200,27.724857177734375,-0.30867767333984375,-0.10326285660266876,0.04026937484741211
1697910579890825200,27.7438251953125,-0.2476201057434082,0.0370151549577713,0.21286487579345703
1697910579909793000,27.76279296875,-0.23072338104248047,0.016972869634628296,0.25836181640625
1697910579928761000,27.781760986328123,-0.31937217712402344,-0.09452766180038452,0.22622442245483398
1697910579947729000,27.80072900390625,-0.28742551803588867,0.008298665285110474,0.06844758987426758
1697910579966697000,27.819697021484377,-0.2616000175476074,0.07096272706985474,0.032135963439941406
1697910579985664800,27.838664794921876,-0.28234052658081055,0.051553308963775635,0.019798755645751953
1697910580004632800,27.8576328125,-0.34049558639526367,-0.021082371473312378,-0.015011787414550781
1697910580023600600,27.8766005859375,-0.3832883834838867,-0.02103915810585022,0.11878585815429688
1697910580042568700,27.895568603515624,-0.5445694923400879,0.0793837308883667,0.15052413940429688
1697910580061536500,27.91453662109375,-0.5409107208251953,0.16532447934150696,0.01181793212890625
1697910580080504600,27.933504638671874,-0.32779407501220703,-0.08502957224845886,-0.20918846130371094
1697910580099472400,27.952472412109376,-0.34590673446655273,-0.2108173668384552,-0.1629619598388672
1697910580118440400,27.9714404296875,-0.4408583641052246,-0.15264517068862915,0.06118965148925781
1697910580137408500,27.990408447265626,-0.46663808822631836,-0.2868717908859253,-0.054233551025390625
1697910580156376300,28.009376220703125,-0.8960385322570801,-0.07057461142539978,-0.015412330627441406
1697910580175344400,28.028344482421875,-0.8301019668579102,-0.05860361456871033,-0.23635482788085938
1697910580194312200,28.047312255859374,-0.7276840209960938,-0.1117871105670929,-0.5277347564697266
1697910580213280300,28.0662802734375,-0.5527820587158203,-0.10894119739532471,-0.5954704284667969
1697910580232248000,28.085248046875,-0.6850624084472656,-0.19366466999053955,-0.5993671417236328
1697910580251216100,28.104216064453126,-0.6636881828308105,-0.17815014719963074,-0.671595573425293
1697910580270184000,28.123183837890625,-0.5891427993774414,-0.19085967540740967,-0.7308416366577148
1697910580289152000,28.142152099609376,-0.554163932800293,-0.1314208209514618,-0.5948543548583984
1697910580308119800,28.161119873046875,-0.5425248146057129,-0.10427996516227722,-0.4957733154296875
1697910580327087900,28.180087890625,-0.5727825164794922,-0.0024065375328063965,-0.5097799301147461
1697910580346055700,28.1990556640625,-0.5512232780456543,-0.0009451806545257568,-0.6843576431274414
1697910580365023700,28.218023681640624,-0.5105171203613281,0.08865463733673096,-0.8093671798706055
1697910580383991600,28.236991455078126,-0.44826412200927734,0.171010822057724,-0.8667135238647461
1697910580402959600,28.255959716796873,-0.19190764427185059,0.18085375428199768,-1.012955665588379
1697910580421927700,28.274927734375,-0.1482529640197754,0.15363222360610962,-1.1894502639770508
1697910580440895500,28.2938955078125,-0.1005251407623291,0.08849078416824341,-1.2466888427734375
1697910580459863600,28.312863525390625,-0.13232207298278809,0.08598953485488892,-1.123255729675293
1697910580478831400,28.331831298828124,-0.1671583652496338,-0.06111764907836914,-1.1296825408935547
1697910580497799400,28.35079931640625,-0.34176182746887207,-0.08592817187309265,-0.8627681732177734
1697910580516767200,28.369767333984374,-0.18431377410888672,-0.060501813888549805,-0.8195333480834961
1697910580535735300,28.3887353515625,-0.07188153266906738,-0.12554877996444702,-0.81402587890625
1697910580554703000,28.407703125,-0.06289839744567871,-0.17641103267669678,-0.856999397277832
1697910580573671200,28.426671142578126,-0.0024340152740478516,-0.15184924006462097,-0.9808521270751953
1697910580592639200,28.44563916015625,0.09743356704711914,-0.1928296983242035,-1.3738298416137695
1697910580611607000,28.46460693359375,0.22214269638061523,-0.2409909963607788,-1.5800552368164062
1697910580630575000,28.4835751953125,0.32987093925476074,-0.21082797646522522,-1.7431020736694336
1697910580649543000,28.50254296875,0.3192319869995117,-0.17976927757263184,-1.910630226135254
1697910580668511000,28.521510986328124,0.35783815383911133,-0.11470386385917664,-1.8888120651245117
1697910580687478800,28.540478759765627,0.33386003971099854,-0.1531028151512146,-1.8792695999145508
1697910580706446800,28.55944677734375,0.3945673704147339,-0.0853276252746582,-1.6276226043701172
1697910580725414700,28.57841455078125,0.5341752767562866,-0.1412857472896576,-1.395705223083496
1697910580744382700,28.5973828125,0.5783960819244385,-0.0653059184551239,-1.1344432830810547
1697910580763350800,28.616350830078126,0.5575002431869507,0.06608632206916809,-0.9567365646362305
1697910580782318600,28.635318603515625,0.5587337613105774,0.2527175843715668,-0.892852783203125
1697910580801286700,28.65428662109375,0.6926931738853455,0.23875075578689575,-1.106790542602539
1697910580820254500,28.67325439453125,1.0027445554733276,0.2703821361064911,-1.2819862365722656
1697910580839222500,28.692222412109373,1.2367722988128662,0.323758065700531,-1.4590444564819336
1697910580858190300,28.7111904296875,1.2072206735610962,0.16299620270729065,-1.3634767532348633
1697910580877158400,28.730158447265627,0.8804745674133301,-0.16295590996742249,-0.8782272338867188
1697910580896126200,28.749126220703126,0.5073137879371643,-0.49891382455825806,-0.39011478424072266
1697910580915094300,28.76809423828125,0.16605114936828613,-0.5357455015182495,0.040734291076660156
1697910580934062300,28.787062255859375,0.0974760353565216,-0.27139484882354736,0.18577194213867188
1697910580953030100,28.806030029296874,0.15944144129753113,-0.0016769468784332275,-0.11757564544677734
1697910580971998200,28.824998291015625,0.21572226285934448,0.2282552719116211,-0.46159839630126953
1697910580990966000,28.843966064453124,0.24349245429039001,0.3649188280105591,-0.7317962646484375
1697910581009934000,28.86293408203125,0.27150583267211914,0.3192572295665741,-0.8356599807739258
1697910581028902000,28.88190185546875,0.19567528367042542,0.1770072877407074,-0.7099170684814453
1697910581047870000,28.900869873046876,0.15659946203231812,0.12726366519927979,-0.4107828140258789
1697910581066838000,28.919838134765627,0.25652265548706055,0.11530721187591553,-0.20855140686035156
1697910581085805800,28.938805908203125,0.3493037521839142,0.10291174054145813,-0.193359375
1697910581104774000,28.95777392578125,0.3019624948501587,0.055430322885513306,-0.2282419204711914
1697910581123741700,28.97674169921875,0.16761353611946106,0.05897486209869385,-0.20092105865478516
1697910581142709800,28.995709716796874,0.173872709274292,0.0303533673286438,-0.19285964965820312
1697910581161677600,29.014677490234376,0.03879137337207794,0.0024823546409606934,-0.18243122100830078
1697910581180645600,29.033645751953124,-0.006464444100856781,-0.03410717844963074,-0.1863880157470703
1697910581199613700,29.05261376953125,-0.01076141744852066,-0.03542160987854004,-0.23082351684570312
1697910581218581500,29.07158154296875,0.012185875326395035,-0.016621261835098267,-0.3060312271118164
1697910581237549600,29.090549560546876,0.05515213683247566,-0.05065584182739258,-0.3903017044067383
1697910581256517400,29.109517333984375,0.10561374574899673,-0.0005666911602020264,-0.42161083221435547
1697910581275485400,29.1284853515625,0.1293746829032898,-0.0004089772701263428,-0.33354854583740234
1697910581294453500,29.14745361328125,0.12145845592021942,-0.01141446828842163,-0.21976280212402344
1697910581313421300,29.16642138671875,0.08521423488855362,-0.007408499717712402,-0.16570091247558594
1697910581332389400,29.185389404296874,0.060883983969688416,-0.05321195721626282,-0.1298198699951172
1697910581351357200,29.204357177734376,0.027971772477030754,-0.09748172760009766,-0.1630687713623047
1697910581370325200,29.2233251953125,0.023923415690660477,-0.013936340808868408,-0.23465538024902344
1697910581389293000,29.24229296875,-0.012793557718396187,0.013593167066574097,-0.2386760711669922
1697910581408261000,29.26126123046875,0.01179957203567028,0.014900743961334229,-0.22616291046142578
1697910581427229200,29.280229248046876,-0.0025133807212114334,-0.0004585385322570801,-0.23038101196289062
1697910581446197000,29.299197021484375,0.014409568160772324,0.02826404571533203,-0.2088308334350586
1697910581465165000,29.3181650390625,0.054969921708106995,0.009813278913497925,-0.17387676239013672
1697910581484132900,29.3371328125,0.07209150493144989,-0.0031105875968933105,-0.1353750228881836
1697910581503101000,29.356100830078127,0.09088806807994843,-0.027859658002853394,-0.14486980438232422
1697910581522069000,29.375069091796874,0.12034771591424942,-0.007352262735366821,-0.2172222137451172
1697910581541036800,29.394036865234376,0.1484035700559616,0.03140687942504883,-0.23120880126953125
1697910581560004900,29.4130048828125,0.15843544900417328,0.03730875253677368,-0.25389575958251953
1697910581578973000,29.431972900390626,0.16343100368976593,0.011386245489120483,-0.2315216064453125
1697910581597940700,29.450940673828125,0.12635117769241333,-0.004233837127685547,-0.18877887725830078
1697910581616908800,29.46990869140625,0.04297347366809845,0.008217930793762207,-0.1429271697998047
1697910581635876600,29.488876708984375,-0.060631271451711655,-0.04578232765197754,-0.07997417449951172
1697910581654844700,29.5078447265625,-0.0644509494304657,-0.03225627541542053,-0.042095184326171875
1697910581673812500,29.5268125,-0.06776685267686844,0.0442483127117157,-0.047893524169921875
1697910581692780500,29.545780517578127,-0.07761438935995102,0.0966736376285553,-0.11855697631835938
1697910581711748600,29.56474853515625,0.023456014692783356,0.11012780666351318,-0.1305685043334961
1697910581730716400,29.58371630859375,0.07706114649772644,0.0527268648147583,-0.11694622039794922
1697910581749684500,29.6026845703125,0.06101229786872864,-0.0049901604652404785,-0.1085205078125
1697910581768652500,29.621652587890626,0.058262817561626434,-0.02111208438873291,-0.15871620178222656
1697910581787620400,29.640620361328125,0.08505384624004364,0.007699877023696899,-0.1462726593017578
1697910581806588400,29.65958837890625,0.1404566615819931,0.009720325469970703,-0.08769607543945312
1697910581825556200,29.67855615234375,0.2016977220773697,0.04854464530944824,-0.10594940185546875
1697910581844524300,29.697524169921873,0.34440961480140686,0.13351860642433167,-0.172607421875
1697910581863492400,29.716492431640624,0.45202311873435974,0.17720678448677063,-0.26013851165771484
1697910581882460200,29.735460205078127,0.5563042759895325,0.21092838048934937,-0.32611656188964844
1697910581901428200,29.75442822265625,0.6281193494796753,0.17197787761688232,-0.3710184097290039
1697910581920396000,29.77339599609375,0.6718302965164185,0.06662946939468384,-0.3932065963745117
1697910581939364000,29.792364013671875,0.6845666170120239,0.11524748802185059,-0.46172046661376953
1697910581958332200,29.811332275390626,0.6514874696731567,0.2237539291381836,-0.5114784240722656
1697910581977300000,29.830300048828125,0.6416857242584229,0.22243615984916687,-0.6124687194824219
1697910581996268000,29.84926806640625,0.5632590055465698,0.10102659463882446,-0.6929044723510742
1697910582015236000,29.868236083984375,0.37195372581481934,-0.02315974235534668,-0.6650514602661133
1697910582034204000,29.887203857421873,0.2933920621871948,-0.15113866329193115,-0.7916269302368164
1697910582053172000,29.906171875,0.22435587644577026,-0.3088448941707611,-0.9780616760253906
1697910582072139800,29.925139892578127,0.32664012908935547,-0.38545459508895874,-1.1639490127563477
1697910582091107800,29.94410791015625,0.5689107179641724,-0.33602815866470337,-1.3791427612304688
1697910582110076000,29.963075927734376,0.4064527750015259,-0.23134881258010864,-1.504913330078125
1697910582129043700,29.982043701171875,0.2151414155960083,-0.14333128929138184,-1.5145330429077148
1697910582148011800,30.00101171875,-0.026624321937561035,-0.07059815526008606,-1.4253196716308594
1697910582166979800,30.019979736328125,-0.1458362340927124,-0.22137659788131714,-1.3209896087646484
1697910582185947600,30.03894775390625,-0.19176197052001953,-0.2595497667789459,-1.2924022674560547
1697910582204915700,30.057915771484375,-0.1177666187286377,-0.24723181128501892,-1.4937148094177246
1697910582223883800,30.0768837890625,-0.0019899606704711914,-0.2732399106025696,-1.8512816429138184
1697910582242851600,30.0958515625,-0.01355743408203125,-0.22136175632476807,-1.9033527374267578
1697910582261819600,30.114819580078127,-0.07641005516052246,-0.1618267297744751,-1.852769374847412
1697910582280787700,30.13378759765625,-0.06724166870117188,-0.047030746936798096,-1.8267502784729004
1697910582299755500,30.152755615234376,-0.2058711051940918,-0.03117990493774414,-1.5948948860168457
1697910582318723600,30.1717236328125,-0.2873573303222656,0.10392031073570251,-0.6943435668945312
1697910582337691400,30.19069140625,-0.8088717460632324,0.07487905025482178,-1.2871575355529785
1697910582356659500,30.209659423828125,-0.7872583866119385,0.16452142596244812,-0.8894219398498535
1697910582375627500,30.22862744140625,-0.6303811073303223,0.1443883776664734,-0.7165260314941406
1697910582394595300,30.24759521484375,-0.7048358917236328,0.09399855136871338,-0.07924461364746094
1697910582413563400,30.2665634765625,-1.0300853252410889,0.14630672335624695,0.5065822601318359
1697910582432531500,30.285531494140624,-1.2053709030151367,0.03896680474281311,1.050039291381836
1697910582451499300,30.304499267578127,-1.1362881660461426,-0.02379937469959259,1.540471076965332
1697910582470467300,30.32346728515625,-0.9875073432922363,-0.19072605669498444,2.055349349975586
1697910582489435400,30.342435302734376,-0.753964900970459,-0.3036661744117737,2.752460479736328
1697910582508403200,30.3614033203125,-0.5305013656616211,-0.2812654972076416,2.7288436889648438
1697910582527371300,30.380371337890626,-0.5727200508117676,-0.125156432390213,2.39892578125
1697910582546339300,30.39933935546875,-0.8194165229797363,-0.10198971629142761,1.9077081680297852
1697910582565307100,30.41830712890625,-0.8452854156494141,-0.03383097052574158,1.2386274337768555
1697910582584275200,30.437275146484374,-0.8045759201049805,0.2934870421886444,0.6622838973999023
1697910582603243300,30.4562431640625,-1.1840739250183105,0.48778942227363586,0.18187427520751953
1697910582622211000,30.475211181640624,-1.0731725692749023,0.3908849358558655,-0.27602577209472656
1697910582641179100,30.49417919921875,-1.0316576957702637,0.17106691002845764,0.08125591278076172
1697910582660147200,30.513147216796874,-0.662177562713623,0.03134992718696594,0.5356040000915527
1697910582679115000,30.532114990234376,-0.18251991271972656,-0.2698676586151123,1.1571335792541504
1697910582698083000,30.5510830078125,-0.12947511672973633,-0.20301784574985504,1.3502492904663086
1697910582717051100,30.570051025390626,-0.10251665115356445,-0.4862090051174164,1.3697052001953125
1697910582736019000,30.58901904296875,-0.2025165557861328,-0.20183628797531128,1.282144546508789
