time,seconds_elapsed,z,y,x
1697908607456535800,37.17353588867188,0.820789098739624,0.19242651760578156,0.3406867980957031
1697908607475506700,37.19250659179688,0.5339100360870361,0.5180505514144897,0.5004072189331055
1697908607494477600,37.2114775390625,0.4326627254486084,0.48342448472976685,0.5790557861328125
1697908607513448200,37.2304482421875,0.6426489353179932,-0.06643564999103546,0.5775957107543945
1697908607532419000,37.24941918945313,0.7432329654693604,-0.12754452228546143,0.3109588623046875
1697908607551389700,37.2683896484375,0.603252649307251,0.2352372109889984,0.12424945831298828
1697908607570360600,37.28736059570313,0.5703229904174805,0.3973577618598938,-0.1721029281616211
1697908607589331200,37.30633129882813,0.3425748348236084,0.1559620350599289,-0.24092578887939453
1697908607608302000,37.325302001953126,0.31401872634887695,-0.0854184478521347,-0.24260616302490234
1697908607627272700,37.344272705078126,0.5214684009552002,0.009048208594322205,-0.025755882263183594
1697908607646243600,37.36324365234375,0.7526586055755615,0.29069483280181885,0.21898269653320312
1697908607665214200,37.382214111328125,0.9444177150726318,0.419415682554245,0.1561603546142578
1697908607684185000,37.40118505859375,0.9384627342224121,0.2754516303539276,0.24533748626708984
1697908607703156000,37.420156005859376,0.6071069240570068,0.0008231103420257568,0.6742210388183594
1697908607722126600,37.439126708984375,0.7108826637268066,0.04609198868274689,1.1415767669677734
1697908607741097500,37.458097412109375,1.2216076850891113,0.18263030052185059,1.2658023834228516
1697908607760068000,37.477068115234374,1.1682186126708984,0.196731835603714,1.1947736740112305
1697908607779039000,37.4960390625,0.9455690383911133,-0.12853150069713593,1.6156558990478516
1697908607798009600,37.51500952148437,1.0959604978561401,-0.3050326406955719,1.9236059188842773
1697908607816980500,37.53398046875,1.7538487911224365,0.17091870307922363,1.7726449966430664
1697908607835951400,37.552951416015624,2.2086386680603027,0.5139576196670532,1.73907470703125
1697908607854922000,37.571921875,1.9297175407409668,-0.035401567816734314,1.6031169891357422
1697908607873892900,37.59089282226562,1.8606092929840088,-0.11213812232017517,1.3748130798339844
1697908607892863500,37.60986352539062,1.7430105209350586,0.43992260098457336,1.3542003631591797
1697908607911834400,37.62883447265625,1.3824224472045898,0.3273080289363861,1.563751220703125
1697908607930805000,37.64780493164063,1.376340389251709,-0.332090824842453,1.7239322662353516
1697908607949776000,37.66677587890625,1.6206928491592407,-0.21732476353645325,1.5907554626464844
1697908607968746500,37.68574658203125,1.8188046216964722,0.15329265594482422,1.3175735473632812
1697908607987717400,37.70471728515625,1.8886516094207764,0.5114206075668335,1.1578073501586914
1697908608006688300,37.72368823242188,1.7219065427780151,0.389916330575943,0.9020299911499023
1697908608025659000,37.74265893554688,1.5234216451644897,0.13161858916282654,0.8006763458251953
1697908608044629800,37.76162963867188,1.5395537614822388,-0.008835665881633759,0.557124137878418
1697908608063600400,37.78060034179688,1.7159193754196167,0.4148659408092499,0.43418121337890625
1697908608082571300,37.7995712890625,1.4491058588027954,0.7414796352386475,0.3861103057861328
1697908608101542100,37.81854223632813,1.4260051250457764,0.3251418471336365,0.25091075897216797
1697908608120512800,37.8375126953125,1.536237120628357,-0.354918897151947,0.034338951110839844
1697908608139483600,37.85648364257813,1.8702809810638428,-0.24993519484996796,0.06742668151855469
1697908608158454300,37.875454345703126,1.8921256065368652,0.286131352186203,-0.0828104019165039
1697908608177425200,37.894425048828126,1.7561355829238892,0.5966501235961914,-0.21794891357421875
1697908608196395800,37.913395751953125,1.5752307176589966,0.4458223879337311,-0.35219478607177734
1697908608215366700,37.93236669921875,1.4397914409637451,0.18324260413646698,-0.4207191467285156
1697908608234337500,37.951337646484376,1.4531389474868774,0.08170133829116821,-0.4687528610229492
1697908608253308200,37.97030810546875,1.2637462615966797,0.2047463208436966,-0.4566984176635742
1697908608272279000,37.989279052734375,1.240299105644226,0.35055994987487793,-0.3920555114746094
1697908608291249700,38.008249755859374,0.9771757125854492,0.7450146079063416,-0.3874092102050781
1697908608310220500,38.027220458984374,0.6338584423065186,0.9382812976837158,-0.47299766540527344
1697908608329191400,38.04619140625,0.3629549741744995,0.678899884223938,-0.40776538848876953
1697908608348162000,38.065162109375,-0.01977550983428955,0.15600179135799408,-0.3495473861694336
1697908608367133000,38.0841328125,-0.18419337272644043,-0.4759604334831238,-0.47213077545166016
1697908608386103600,38.103103515625,-0.4638702869415283,-0.6807941794395447,-0.47867298126220703
1697908608405074400,38.12207446289062,-0.6406911015510559,-0.4552460312843323,-0.2948322296142578
1697908608424045000,38.14104516601562,-0.8016431331634521,-0.2881898880004883,-0.3134746551513672
1697908608443016000,38.16001586914062,-1.1455682516098022,-0.2534814178943634,-0.5575094223022461
1697908608461986800,38.17898681640625,-1.5873701572418213,-0.025992244482040405,-0.9612216949462891
1697908608480957400,38.19795751953125,-1.8323744535446167,0.026421785354614258,-1.3804969787597656
1697908608499928300,38.21692822265625,-1.7191710472106934,-0.18603599071502686,-1.9039368629455566
1697908608518899000,38.23589892578125,-1.662975788116455,-0.5016242265701294,-2.4360556602478027
1697908608537869800,38.25486987304687,-1.9274635314941406,-0.3603622317314148,-2.8965744972229004
1697908608556840700,38.2738408203125,-2.1692323684692383,-0.4813702404499054,-2.9591727256774902
1697908608575811300,38.29281127929688,-1.977499008178711,-0.984644889831543,-2.6678452491760254
1697908608594782200,38.3117822265625,-1.8861918449401855,-1.7107048034667969,-2.0758056640625
1697908608613752800,38.3307529296875,-1.6819286346435547,-1.9896857738494873,-0.6436996459960938
1697908608632723700,38.3497236328125,-1.5422815084457397,-1.3577349185943604,0.9118127822875977
1697908608651694300,38.3686943359375,-1.4654849767684937,-0.44159209728240967,1.4946441650390625
1697908608670665200,38.38766528320313,-1.3840523958206177,0.08270013332366943,0.9376535415649414
1697908608689636000,38.406635986328126,-1.3080062866210938,0.36719655990600586,0.050177574157714844
1697908608708606700,38.425606689453126,-1.3507329225540161,0.2777083218097687,-0.6163520812988281
1697908608727577600,38.44457763671875,-1.572908639907837,0.08527185022830963,-1.0574007034301758
1697908608746548200,38.46354833984375,-1.873568058013916,-0.07022663950920105,-1.3733882904052734
1697908608765519000,38.48251904296875,-1.8071131706237793,-0.2640148997306824,-1.1707963943481445
1697908608784490000,38.501489990234376,-1.4627270698547363,-0.3377901017665863,-0.9199609756469727
1697908608803460600,38.520460693359375,-1.085780143737793,-0.1191549003124237,-0.5834312438964844
1697908608822431500,38.539431396484375,-0.8212831020355225,-0.031392939388751984,-0.5939092636108398
1697908608841402000,38.558402099609374,-0.791321337223053,-0.26618289947509766,-0.7143611907958984
1697908608860373000,38.577373046875,-0.7164826989173889,-0.25579696893692017,-0.5535736083984375
1697908608879343900,38.59634375,-0.650645911693573,-0.010065663605928421,-0.3392190933227539
1697908608898314500,38.615314453125,-0.6683157086372375,0.14272426068782806,-0.27443885803222656
1697908608917285400,38.634285400390624,-0.7045013904571533,0.14151796698570251,-0.4872713088989258
1697908608936256000,38.65325610351562,-0.7249499559402466,0.13493818044662476,-0.701167106628418
1697908608955227000,38.67222680664062,-0.7223015427589417,0.15636113286018372,-0.6222248077392578
1697908608974197500,38.69119750976562,-0.7949830889701843,0.0944012999534607,-0.3571338653564453
1697908608993168400,38.71016845703125,-0.8841845989227295,-0.21449397504329681,-0.09103870391845703
1697908609012139300,38.72913916015625,-0.743579089641571,-0.5307670831680298,-0.07415485382080078
1697908609031110000,38.74810986328125,-0.6692765355110168,-0.7256845831871033,-0.1208639144897461
1697908609050080800,38.76708081054687,-0.5304100513458252,-0.7075925469398499,0.07651424407958984
1697908609069051400,38.78605151367187,-0.5400615334510803,-0.4587065577507019,0.2086477279663086
1697908609088022300,38.80502221679688,-0.4506089687347412,-0.4600452184677124,0.1516742706298828
1697908609106993200,38.8239931640625,-0.26543426513671875,-0.43604254722595215,-0.0008115768432617188
1697908609125963800,38.8429638671875,-0.2680840492248535,-0.6127268075942993,0.2092113494873047
1697908609144934700,38.8619345703125,-0.3310847282409668,-0.6757897138595581,0.43045806884765625
1697908609163905500,38.88090551757813,-0.3587838411331177,-0.5309481620788574,0.38886356353759766
1697908609182876200,38.89987622070313,-0.3597820997238159,-0.1797717660665512,0.27930259704589844
1697908609201847000,38.91884692382813,-0.2802765369415283,0.07254017144441605,0.1311941146850586
1697908609220817700,38.93781762695313,-0.0744243860244751,0.1668114960193634,-0.15842819213867188
1697908609239788500,38.95678857421875,0.06686902046203613,0.333135724067688,-0.2910432815551758
1697908609258759200,38.97575927734375,0.028131842613220215,0.362318754196167,-0.0735931396484375
1697908609277730000,38.99472998046875,-0.05878245830535889,0.283275306224823,0.006038665771484375
1697908609296701000,39.01370092773438,-0.12970256805419922,0.20937854051589966,-0.1624288558959961
1697908609315671600,39.032671630859376,-0.11469733715057373,0.04745990037918091,-0.2812232971191406
1697908609334642400,39.051642333984375,-0.13604497909545898,-0.0028288066387176514,0.016811370849609375
1697908609353613000,39.070613037109375,-0.23215901851654053,-0.01307341456413269,0.31295108795166016
1697908609372584000,39.089583984375,-0.16414141654968262,0.11552312970161438,0.4081096649169922
1697908609391554800,39.108554931640626,-0.08976030349731445,0.20390574634075165,0.17235946655273438
1697908609410525400,39.127525390625,-0.08694863319396973,0.2989915907382965,-0.25972938537597656
1697908609429496300,39.146496337890625,-0.19800567626953125,0.38702136278152466,-0.4220542907714844
1697908609448467200,39.16546728515625,-0.34238505363464355,0.2951551377773285,-0.24307632446289062
1697908609467437800,39.184437744140624,-0.347783625125885,0.08170580863952637,-0.06227397918701172
1697908609486408700,39.20340869140625,-0.2636934518814087,-0.12171044945716858,0.08648109436035156
1697908609505379300,39.22237939453125,-0.09865820407867432,-0.21283897757530212,0.07631111145019531
1697908609524350200,39.24135009765625,-0.03342413902282715,-0.08008125424385071,-0.013163566589355469
1697908609543321000,39.260321044921874,0.031069278717041016,0.029314398765563965,-0.19507789611816406
1697908609562291700,39.27929174804687,-0.005114316940307617,0.07099959254264832,-0.22774791717529297
1697908609581262600,39.2982626953125,-0.08820211887359619,0.03963020443916321,-0.05232524871826172
1697908609600233200,39.31723315429687,-0.07331347465515137,0.01000899076461792,0.1429738998413086
1697908609619204000,39.3362041015625,-0.008261799812316895,-0.03046548366546631,0.2849397659301758
1697908609638174700,39.3551748046875,0.06428861618041992,-0.053552329540252686,0.16572856903076172
1697908609657145600,39.3741455078125,0.08932375907897949,-0.04890713095664978,-0.060830116271972656
1697908609676116500,39.39311645507812,0.04771745204925537,0.003764599561691284,-0.10440349578857422
1697908609695087000,39.41208715820313,-0.01808011531829834,0.030179649591445923,0.11428070068359375
1697908609714058000,39.43105810546875,0.014819741249084473,-0.046439796686172485,0.22440719604492188
1697908609733028900,39.45002880859375,0.09473752975463867,-0.1031741201877594,0.1745452880859375
1697908609751999500,39.46899951171875,0.11884725093841553,-0.16812309622764587,-0.034453392028808594
1697908609770970400,39.48797045898438,-0.07211530208587646,-0.18016090989112854,-0.159576416015625
1697908609789941000,39.50694091796875,-0.17078566551208496,-0.14016839861869812,-0.08180046081542969
1697908609808912000,39.52591186523438,-0.2130645513534546,-0.09397011995315552,0.023598670959472656
1697908609827882800,39.5448828125,-0.1320021152496338,-0.18568885326385498,0.032581329345703125
1697908609846853400,39.563853271484376,-0.02707505226135254,-0.19666048884391785,-0.016655921936035156
1697908609865824300,39.58282421875,0.0008716583251953125,-0.14909347891807556,-0.05028724670410156
1697908609884795000,39.601794921875,-0.03054511547088623,-0.158097505569458,-0.07068920135498047
1697908609903765800,39.62076586914063,-0.0934380292892456,-0.13789397478103638,-0.11412715911865234
1697908609922736600,39.639736572265626,-0.10776150226593018,-0.15109014511108398,-0.18344402313232422
1697908609941707300,39.658707275390626,-0.15118491649627686,-0.09685716032981873,-0.06319427490234375
1697908609960678100,39.67767822265625,-0.24166929721832275,-0.1182812750339508,0.022742271423339844
1697908609979649000,39.69664892578125,-0.26197946071624756,-0.2196803092956543,0.022775650024414062
1697908609998619600,39.71561962890625,-0.23372864723205566,-0.21364155411720276,0.06307506561279297
1697908610017590500,39.734590576171875,-0.26696062088012695,-0.16597363352775574,0.15309715270996094
1697908610036561200,39.75356103515625,-0.2510547637939453,-0.20924770832061768,0.2047901153564453
1697908610055532000,39.772531982421874,-0.2785458564758301,-0.3134043514728546,0.1752643585205078
1697908610074503000,39.7915029296875,-0.3643952012062073,-0.38708412647247314,0.18814754486083984
1697908610093473500,39.8104736328125,-0.4838409423828125,-0.3516378402709961,0.2323160171508789
1697908610112444400,39.8294443359375,-0.546175479888916,-0.3924086093902588,0.23032283782958984
1697908610131415000,39.8484150390625,-0.5196104645729065,-0.5220409631729126,0.02512359619140625
1697908610150386000,39.867385986328124,-0.4480321407318115,-0.47098398208618164,-0.21447372436523438
1697908610169356800,39.88635668945312,-0.3573274612426758,-0.44984835386276245,-0.33032989501953125
1697908610188327400,39.90532739257812,-0.2771042585372925,-0.3129948079586029,-0.18027591705322266
1697908610207298300,39.92429833984375,-0.2776811122894287,-0.1816810667514801,-0.012050628662109375
1697908610226269200,39.94326928710937,-0.09542286396026611,-0.0837087333202362,0.005711555480957031
1697908610245239800,39.96223974609375,0.09479057788848877,0.045771628618240356,-0.26420021057128906
1697908610264210700,39.98121069335937,0.04618847370147705,0.1858212947845459,-0.5247688293457031
1697908610283181600,40.000181640625,0.09657943248748779,0.3923637270927429,-0.7205791473388672
1697908610302152200,40.01915209960937,0.0408024787902832,0.6528780460357666,-0.8139505386352539
1697908610321123000,40.038123046875,-0.08130526542663574,0.7783515453338623,-0.6569643020629883
1697908610340093700,40.05709375,-0.15195798873901367,0.7668485641479492,-0.17641830444335938
1697908610359064600,40.07606469726562,-0.1874302625656128,0.762718141078949,0.4675407409667969
1697908610378035500,40.09503540039063,-0.2709312438964844,0.7059630155563354,1.0321731567382812
1697908610397006000,40.11400610351563,-0.27801406383514404,0.35114043951034546,1.1454811096191406
1697908610415977000,40.13297705078125,-0.40884220600128174,-0.0035136640071868896,1.1592464447021484
1697908610434947600,40.15194750976563,-0.6386144161224365,-0.16839298605918884,1.0650396347045898
1697908610453918500,40.17091845703125,-0.5955052971839905,-0.17480885982513428,0.9525108337402344
1697908610472889300,40.18988940429688,-0.47879862785339355,0.12557664513587952,0.7315845489501953
1697908610491860000,40.20885986328125,-0.37367236614227295,0.3546966314315796,0.3424644470214844
1697908610510830800,40.22783081054688,-0.47047436237335205,0.4194408655166626,-0.009257316589355469
1697908610529801700,40.2468017578125,-0.5121577978134155,0.5429072380065918,-0.29999446868896484
1697908610548772400,40.2657724609375,-0.5987811088562012,0.5658963918685913,-0.6018104553222656
1697908610567743200,40.2847431640625,-0.719035267829895,0.5100432634353638,-0.7171516418457031
1697908610586713900,40.3037138671875,-0.7797410488128662,0.4465160369873047,-0.759394645690918
1697908610605684700,40.322684814453126,-0.7708035111427307,0.4914870858192444,-0.799931526184082
1697908610624655600,40.341655517578126,-0.5030924677848816,0.5864946246147156,-0.7686443328857422
1697908610643626200,40.360626220703125,-0.6758208870887756,0.5261411666870117,-0.7379131317138672
1697908610662597000,40.37959716796875,-1.0320717096328735,0.08924353122711182,-0.9396982192993164
1697908610681568000,40.398568115234376,-1.4043140411376953,0.0713847279548645,-1.1076812744140625
1697908610700538600,40.41753857421875,-1.398327112197876,0.2592089772224426,-1.4173383712768555
1697908610719509500,40.436509521484375,-0.8980449438095093,0.33056366443634033,-1.6211047172546387
1697908610738480400,40.45548046875,-0.7553678750991821,0.2644346356391907,-1.5792646408081055
1697908610757451000,40.474450927734374,-1.0154889822006226,0.09683966636657715,-1.4235649108886719
1697908610776422000,40.493421875,-1.0994746685028076,0.02926003932952881,-1.560384750366211
1697908610795392500,40.512392578125,-1.0205862522125244,-0.07988137006759644,-2.1104159355163574
1697908610814363400,40.53136328125,-1.0816794633865356,-0.1349729299545288,-2.458066940307617
1697908610833334300,40.550334228515624,-1.2324490547180176,0.13139939308166504,-2.485930919647217
1697908610852305000,40.56930493164062,-1.437995195388794,0.44581663608551025,-2.4996447563171387
1697908610871275800,40.58827587890625,-1.7158799171447754,0.5526682138442993,-2.127803325653076
1697908610890246400,40.60724633789062,-2.0253188610076904,0.6049203276634216,-1.471613883972168
1697908610909217300,40.62621728515625,-1.051498532295227,0.18278276920318604,-1.9199180603027344
1697908610928188200,40.64518823242187,0.751701831817627,-0.946135401725769,-2.5803122520446777
1697908610947158800,40.66415869140625,0.6342523694038391,-0.3217216730117798,-0.9853439331054688
1697908610966129700,40.68312963867187,0.24534571170806885,0.41745567321777344,0.7618227005004883
1697908610985100500,40.7021005859375,0.6306189298629761,0.2886073589324951,1.5360851287841797
1697908611004071200,40.7210712890625,1.3205235004425049,-0.9090467691421509,1.6442155838012695
1697908611023042000,40.7400419921875,0.9089242815971375,-1.998801827430725,0.3354330062866211
1697908611042013000,40.75901293945312,0.8911148905754089,-0.40961992740631104,-0.03410625457763672
1697908611060983600,40.77798364257813,1.177079200744629,0.9691739082336426,-0.5628509521484375
1697908611079954400,40.79695434570313,1.1321721076965332,1.061118245124817,-0.10458946228027344
1697908611098925300,40.81592529296875,0.9711557030677795,0.2230929136276245,-0.01273345947265625
1697908611117896000,40.83489599609375,1.5313818454742432,-0.7708892822265625,-0.15310955047607422
1697908611136866800,40.85386669921875,1.705241084098816,-1.5007113218307495,0.1469564437866211
1697908611155837400,40.87283740234375,1.8531980514526367,-1.6614691019058228,0.5800161361694336
1697908611174808300,40.89180834960938,2.397125482559204,-0.9200519323348999,1.2442302703857422
1697908611193779200,40.910779296875,2.496490955352783,-0.14210724830627441,1.7155237197875977
1697908611212749800,40.929749755859376,2.264387607574463,-0.07332289218902588,1.7579612731933594
1697908611231720700,40.948720703125,1.8982067108154297,-0.2336125373840332,1.7562646865844727
1697908611250691600,40.96769165039063,1.9219111204147339,-0.46139752864837646,1.634805679321289
1697908611269662200,40.986662109375,1.8236238956451416,-0.5017642378807068,1.732316017150879
1697908611288633000,41.005633056640626,2.119650363922119,-0.5582790970802307,1.7747907638549805
1697908611307604000,41.02460400390625,2.2142693996429443,-0.3918190002441406,1.5081148147583008
1697908611326574600,41.04357470703125,1.7812061309814453,-0.42193883657455444,1.2911577224731445
1697908611345545500,41.06254541015625,1.3431674242019653,-0.4668053984642029,1.7189626693725586
1697908611364516400,41.081516357421876,1.5675878524780273,-0.5513696670532227,1.7869672775268555
1697908611383487000,41.100487060546875,1.6329280138015747,-0.30325114727020264,1.7092905044555664
1697908611402457900,41.119457763671875,1.7112152576446533,-0.16617584228515625,1.6348772048950195
1697908611421428500,41.138428466796874,1.428619384765625,-0.15916836261749268,1.547398567199707
1697908611440399400,41.1573994140625,1.157759666442871,-0.5628833770751953,1.4796438217163086
1697908611459370200,41.176370361328125,1.1841812133789062,-0.4759773015975952,1.562103271484375
1697908611478341000,41.195341064453125,1.3296558856964111,-0.19837617874145508,1.3155279159545898
1697908611497311700,41.214311767578124,1.1345856189727783,0.18056094646453857,1.2183494567871094
1697908611516282600,41.23328271484375,0.9069608449935913,0.18214702606201172,0.9188508987426758
1697908611535253500,41.25225341796875,0.6224219799041748,-0.1524375081062317,0.6522245407104492
1697908611554224000,41.27122412109375,0.6658339500427246,-0.5144616365432739,0.647308349609375
1697908611573195000,41.290195068359374,0.5687971115112305,-0.5021125674247742,0.4843921661376953
1697908611592165600,41.30916552734375,0.7417738437652588,-0.02890115976333618,0.8701725006103516
1697908611611136500,41.32813647460937,0.9932472705841064,0.3257909417152405,1.3772344589233398
1697908611630107400,41.347107421875,0.6811312437057495,-0.3805832266807556,0.7258996963500977
1697908611649078000,41.366078125,-0.0894310474395752,-0.38023483753204346,0.3174114227294922
1697908611668049000,41.385048828125,0.17446589469909668,-0.5096644163131714,0.7621564865112305
1697908611687019800,41.40401977539062,0.8246293067932129,-0.5435807704925537,1.312504768371582
1697908611705990400,41.42299047851562,0.6834748983383179,-0.7274487614631653,1.0081377029418945
1697908611724961300,41.44196118164062,1.199436902999878,-0.289486289024353,1.1196327209472656
1697908611743932200,41.46093212890625,1.6704453229904175,0.32997065782546997,1.3134651184082031
1697908611762902800,41.47990283203125,1.4871400594711304,0.28318530321121216,1.0880327224731445
1697908611781873700,41.49887377929687,1.3591490983963013,0.0009319782257080078,0.9376955032348633
1697908611800844500,41.51784448242187,1.7229865789413452,0.02351522445678711,1.2181587219238281
1697908611819815200,41.53681518554688,2.085127353668213,-0.16158312559127808,0.9100589752197266
1697908611838786000,41.5557861328125,1.9423255920410156,0.06128108501434326,0.7883834838867188
1697908611857757000,41.5747568359375,1.7987143993377686,0.010752856731414795,0.8884305953979492
1697908611876727600,41.5937275390625,1.6729716062545776,-0.2947274446487427,1.2163896560668945
1697908611895698400,41.61269848632813,1.2730320692062378,-0.5511847734451294,1.0199251174926758
1697908611914669300,41.63166943359375,0.7891280651092529,-0.8035765886306763,0.747650146484375
1697908611933640000,41.65063989257813,1.0700923204421997,-0.8804590702056885,0.7797489166259766
1697908611952610800,41.66961083984375,1.4609004259109497,-0.5520650148391724,0.8260135650634766
1697908611971581700,41.68858178710938,1.3820667266845703,-0.6305733919143677,0.3974733352661133
1697908611990552300,41.70755224609375,1.2300357818603516,-0.5489904880523682,0.3152303695678711
1697908612009523200,41.72652319335938,1.0855979919433594,-0.5418512225151062,0.20558643341064453
1697908612028494000,41.745494140625,1.020662784576416,-0.8276705741882324,-0.05196571350097656
1697908612047464700,41.764464599609376,1.205237865447998,-0.7051369547843933,-0.11971855163574219
1697908612066435600,41.783435546875,1.452858805656433,-0.3013991713523865,-0.08129215240478516
1697908612085406500,41.80240649414063,1.6418110132217407,-0.18273073434829712,-0.26879215240478516
1697908612104377000,41.821377197265626,1.7688368558883667,-0.2346230149269104,-0.4668569564819336
1697908612123348000,41.840347900390626,1.9357249736785889,-0.2304459810256958,-0.660736083984375
1697908612142318800,41.85931884765625,2.0155186653137207,-0.0889696478843689,-0.4739341735839844
1697908612161289500,41.87828955078125,1.6707953214645386,-0.16578024625778198,-0.28545475006103516
1697908612180260400,41.89726025390625,1.521701693534851,-0.5171587467193604,-0.32778358459472656
1697908612199231200,41.916231201171875,1.5476266145706177,-0.5371544361114502,-0.40313148498535156
1697908612218201900,41.935201904296875,1.347219705581665,-0.3561789393424988,-0.3834848403930664
1697908612237172700,41.9541728515625,1.1480035781860352,-0.3356943726539612,-0.39595699310302734
1697908612256143600,41.9731435546875,0.8980646133422852,-0.5650484561920166,-0.42460155487060547
1697908612275114200,41.9921142578125,0.5253865718841553,-0.6832915544509888,-0.2693214416503906
1697908612294085000,42.011085205078125,0.4145711660385132,-0.731084406375885,-0.2428417205810547
1697908612313056000,42.030055908203124,0.24019896984100342,-0.4422464668750763,-0.2373037338256836
1697908612332026600,42.049026611328124,-0.05129718780517578,-0.15786278247833252,-0.41333484649658203
1697908612350997500,42.06799755859375,-0.5145065784454346,-0.09165951609611511,-0.7873878479003906
1697908612369968400,42.086968505859375,-1.1380274295806885,0.10732147097587585,-1.0439348220825195
1697908612388939000,42.10593896484375,-1.886471152305603,0.2706754207611084,-1.2190189361572266
1697908612407910000,42.12490991210937,-2.4327597618103027,0.7124855518341064,-1.321798324584961
1697908612426880800,42.143880859375,-2.6817753314971924,0.6604989767074585,-1.6020622253417969
1697908612445851400,42.16285131835937,-2.4862871170043945,-0.06799149513244629,-2.093665599822998
1697908612464822300,42.181822265625,-2.070410966873169,-0.5425198674201965,-2.73897123336792
1697908612483793200,42.20079321289062,-1.8268991708755493,0.08202603459358215,-2.958115577697754
1697908612502763800,42.219763671875,-1.6546828746795654,1.262434720993042,-2.501768112182617
1697908612521734700,42.23873461914062,-1.816045880317688,1.922066330909729,-1.4021711349487305
1697908612540705500,42.25770556640625,-2.1067214012145996,1.5915477275848389,-0.11924934387207031
1697908612559676200,42.27667626953125,-1.874525547027588,1.2854979038238525,0.6322498321533203
1697908612578647000,42.29564697265625,-1.4691622257232666,1.0651108026504517,0.6638603210449219
1697908612597618000,42.31461791992187,-1.3627657890319824,0.5634402632713318,0.23755741119384766
1697908612616588500,42.33358862304687,-1.4227936267852783,0.13572770357131958,-0.05016040802001953
1697908612635559400,42.35255932617188,-1.6539533138275146,0.07663077116012573,-0.1714153289794922
1697908612654530300,42.3715302734375,-1.8685212135314941,0.21641689538955688,-0.4067716598510742
1697908612673501000,42.3905009765625,-1.7512694597244263,0.20642948150634766,-0.9557247161865234
1697908612692471800,42.40947192382812,-1.5434714555740356,0.26541978120803833,-1.5930376052856445
1697908612711442700,42.42844262695313,-1.4050745964050293,0.3535311222076416,-1.9814953804016113
1697908612730413600,42.44741357421875,-1.136181116104126,0.16065311431884766,-2.2634754180908203
1697908612749384200,42.46638427734375,-0.7926024794578552,0.0774390697479248,-2.341672420501709
1697908612768355000,42.48535498046875,-0.7197229266166687,0.28203392028808594,-2.219304084777832
1697908612787326000,42.50432592773438,-0.5607457160949707,0.6600536704063416,-2.1661953926086426
1697908612806296600,42.52329663085938,-0.40585601329803467,0.8862903118133545,-1.9843511581420898
1697908612825267500,42.54226733398438,-0.3340330123901367,0.8390383124351501,-1.5563793182373047
1697908612844238300,42.56123828125,-0.2852153778076172,0.6123811602592468,-1.1226778030395508
1697908612863209000,42.580208984375,-0.16527676582336426,0.3206864595413208,-0.5906887054443359
1697908612882179800,42.59917993164063,-0.09702825546264648,0.1601596474647522,-0.09821033477783203
1697908612901150700,42.61815063476563,-0.3838376998901367,-0.12703394889831543,0.3699798583984375
1697908612920121300,42.637121337890626,-0.49860525131225586,-0.3094899356365204,0.6580562591552734
1697908612939092200,42.65609228515625,-0.5630385875701904,-0.37200286984443665,0.7886123657226562
1697908612958063000,42.67506298828125,-0.5358905792236328,-0.4038749039173126,0.5941524505615234
1697908612977033700,42.69403369140625,-0.686220645904541,-0.20481082797050476,0.15810298919677734
1697908612996004600,42.713004638671876,-0.7855651378631592,0.05360525846481323,-0.3925638198852539
1697908613014975500,42.7319755859375,-0.9457972049713135,0.27969181537628174,-0.9226503372192383
1697908613033946000,42.750946044921875,-1.113057017326355,0.2737741470336914,-1.164628028869629
1697908613052917000,42.7699169921875,-1.0800750255584717,0.22791045904159546,-1.1171789169311523
1697908613071888000,42.788887939453126,-1.057529091835022,-0.05873921513557434,-0.789586067199707
1697908613090858500,42.8078583984375,-0.5981577634811401,-0.09789255261421204,-0.10016345977783203
1697908613109829400,42.826829345703125,-0.2309178113937378,0.04114735126495361,0.8289508819580078
1697908613128800300,42.84580029296875,-0.12882328033447266,-0.02722582221031189,1.659769058227539
1697908613147771000,42.86477099609375,-0.13221490383148193,0.09705302119255066,1.6803264617919922
1697908613166741800,42.88374169921875,-0.3327404260635376,0.20679882168769836,0.7995891571044922
1697908613185712600,42.902712646484375,-0.7542163133621216,0.018788933753967285,-0.13898181915283203
1697908613204683300,42.921683349609374,-1.0620498657226562,-0.39217543601989746,-0.622711181640625
1697908613223654100,42.940654052734374,-1.1893911361694336,-0.6715059280395508,-0.8056373596191406
1697908613242625000,42.959625,-1.1630873680114746,-0.6229361295700073,-0.7431716918945312
1697908613261596000,42.978595947265624,-0.8447558879852295,-0.3485351800918579,-0.6429014205932617
1697908613280566500,42.99756640625,-0.4420464038848877,-0.10300612449645996,-0.4684305191040039
1697908613299537400,43.01653735351562,-0.19472897052764893,0.10835602879524231,-0.16641807556152344
1697908613318508300,43.03550830078125,-0.12642979621887207,0.10628238320350647,0.19122028350830078
1697908613337479000,43.05447900390625,0.08482515811920166,-0.039358049631118774,0.31203269958496094
1697908613356449800,43.07344970703125,0.07406044006347656,-0.2027920037508011,0.07743263244628906
1697908613375420700,43.09242065429687,-0.09347724914550781,-0.37431883811950684,-0.21253395080566406
1697908613394391300,43.11139135742187,-0.29687607288360596,-0.5383585095405579,-0.5060310363769531
1697908613413362200,43.13036206054687,-0.5139206647872925,-0.5167391896247864,-0.5370063781738281
1697908613432333000,43.1493330078125,-0.6014400720596313,-0.4300335645675659,-0.24725914001464844
